Provider ID,Hospital Name,Address,City,State,ZIP Code,County Name,Phone Number,HCAHPS Measure ID,HCAHPS Question,HCAHPS Answer Description,HCAHPS Answer Percent,Number of Completed Surveys,Survey Response Rate Percent,Latitude,Longitude
21305,WRANGELL MEDICAL CENTER,310 BENNETT STREET PO BOX 1081,WRANGELL,AK,99929,WRANGELL,9078747000,QUIET_HSP_SN,"Patients who reported that the area around their room was ""Sometimes"" or ""Never"" quiet at night","""Sometimes"" or ""never"" quiet at night",Not Available,Not Available,Not Available,56.4718022,-132.3758588,40.73658030,-73.67334950
21305,WRANGELL MEDICAL CENTER,310 BENNETT STREET PO BOX 1081,WRANGELL,AK,99929,WRANGELL,9078747000,HSP_RATING_0_6,Patients who gave their hospital a rating of 6 or lower on a scale from 0 (lowest) to 10 (highest),"Patients who gave a rating of ""6"" or lower (low)",Not Available,Not Available,Not Available,56.4718022,-132.3758588,40.73658030,-73.67334950
21305,WRANGELL MEDICAL CENTER,310 BENNETT STREET PO BOX 1081,WRANGELL,AK,99929,WRANGELL,9078747000,HSP_RATING_7_8,Patients who gave their hospital a rating of 7 or 8 on a scale from 0 (lowest) to 10 (highest),"Patients who gave a rating of ""7"" or ""8"" (medium)",Not Available,Not Available,Not Available,56.4718022,-132.3758588,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,HSP_A,"Patients who reported that their room and bathroom were ""Always"" clean","Room was ""always"" clean",79,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,HSP_U,"Patients who reported that their room and bathroom were ""Usually"" clean","Room was ""usually"" clean",18,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,HSP_SN,"Patients who reported that their room and bathroom were ""Sometimes"" or ""Never"" clean","Room was ""sometimes"" or ""never"" clean",3,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,1_A,"Patients who reported that their nurses ""Always"" communicated well","Nurses ""always"" communicated well",84,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,1_U,"Patients who reported that their nurses ""Usually"" communicated well","Nurses ""usually"" communicated well",14,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,1_SN,"Patients who reported that their nurses ""Sometimes"" or ""Never"" communicated well","Nurses ""sometimes"" or ""never"" communicated well",2,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,2_A,"Patients who reported that their doctors ""Always"" communicated well","Doctors ""always"" communicated well",88,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,2_U,"Patients who reported that their doctors ""Usually"" communicated well","Doctors ""usually"" communicated well",10,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,2_SN,"Patients who reported that their doctors ""Sometimes"" or ""Never"" communicated well","Doctors ""sometimes"" or ""never"" communicated well",2,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,3_A,"Patients who reported that they ""Always"" received help as soon as they wanted","Patients ""always"" received help as soon as they wanted",83,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,3_U,"Patients who reported that they ""Usually"" received help as soon as they wanted","Patients ""usually"" received help as soon as they wanted",12,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,3_SN,"Patients who reported that they ""Sometimes"" or ""Never"" received help as soon as they wanted","Patients ""sometimes"" or ""never"" received help as soon as they wanted",5,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,4_U,"Patients who reported that their pain was ""Usually"" well controlled","Pain was ""usually"" well controlled",23,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,4_SN,"Patients who reported that their pain was ""Sometimes"" or ""Never"" well controlled","Pain was ""sometimes"" or ""never"" well controlled",7,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,5_A,"Patients who reported that staff ""Always"" explained about medicines before giving it to them","Staff ""always"" explained",71,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,5_U,"Patients who reported that staff ""Usually"" explained about medicines before giving it to them","Staff ""usually"" explained",16,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,5_SN,"Patients who reported that staff ""Sometimes"" or ""Never"" explained about medicines before giving it to them","Staff ""sometimes"" or ""never"" explained",13,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,6_Y,"Patients who reported that YES,  they were given information about what to do during their recovery at home","Yes,  staff ""did"" give patients this information",91,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,6_N,"Patients who reported that NO,  they were not given information about what to do during their recovery at home","No,  staff ""did not"" give patients this information",9,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,7_SA,"Patients who ""Strongly Agree"" they understood their care when they left the hospital",Patients who �Strongly Agree� they understood their care when they left the hospital,63,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,7_A,Patients who �Agree� they understood their care when they left the hospital,Patients who �Agree� they understood their care when they left the hospital,35,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,7_D_SD,Patients who �Disagree� or �Strongly Disagree� they understood their care when they left the hospital,Patients who �Disagree� or �Strongly Disagree� they understood their care when they left the hospital,2,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,QUIET_HSP_A,"Patients who reported that the area around their room was ""Always"" quiet at night","""Always"" quiet at night",74,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,QUIET_HSP_U,"Patients who reported that the area around their room was ""Usually"" quiet at night","""Usually"" quiet at night",22,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,QUIET_HSP_SN,"Patients who reported that the area around their room was ""Sometimes"" or ""Never"" quiet at night","""Sometimes"" or ""never"" quiet at night",4,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,HSP_RATING_0_6,Patients who gave their hospital a rating of 6 or lower on a scale from 0 (lowest) to 10 (highest),"Patients who gave a rating of ""6"" or lower (low)",5,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,AK,99615,KODIAK ISLAND,9074869592,HSP_RATING_7_8,Patients who gave their hospital a rating of 7 or 8 on a scale from 0 (lowest) to 10 (highest),"Patients who gave a rating of ""7"" or ""8"" (medium)",19,98,21,57.8008837,-152.3756472,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,HSP_A,"Patients who reported that their room and bathroom were ""Always"" clean","Room was ""always"" clean",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,HSP_U,"Patients who reported that their room and bathroom were ""Usually"" clean","Room was ""usually"" clean",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,HSP_SN,"Patients who reported that their room and bathroom were ""Sometimes"" or ""Never"" clean","Room was ""sometimes"" or ""never"" clean",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,1_A,"Patients who reported that their nurses ""Always"" communicated well","Nurses ""always"" communicated well",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,1_U,"Patients who reported that their nurses ""Usually"" communicated well","Nurses ""usually"" communicated well",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,1_SN,"Patients who reported that their nurses ""Sometimes"" or ""Never"" communicated well","Nurses ""sometimes"" or ""never"" communicated well",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,2_A,"Patients who reported that their doctors ""Always"" communicated well","Doctors ""always"" communicated well",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,2_U,"Patients who reported that their doctors ""Usually"" communicated well","Doctors ""usually"" communicated well",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,2_SN,"Patients who reported that their doctors ""Sometimes"" or ""Never"" communicated well","Doctors ""sometimes"" or ""never"" communicated well",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,3_A,"Patients who reported that they ""Always"" received help as soon as they wanted","Patients ""always"" received help as soon as they wanted",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,3_U,"Patients who reported that they ""Usually"" received help as soon as they wanted","Patients ""usually"" received help as soon as they wanted",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,3_SN,"Patients who reported that they ""Sometimes"" or ""Never"" received help as soon as they wanted","Patients ""sometimes"" or ""never"" received help as soon as they wanted",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,4_A,"Patients who reported that their pain was ""Always"" well controlled","Pain was ""always"" well controlled",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,4_SN,"Patients who reported that their pain was ""Sometimes"" or ""Never"" well controlled","Pain was ""sometimes"" or ""never"" well controlled",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,5_A,"Patients who reported that staff ""Always"" explained about medicines before giving it to them","Staff ""always"" explained",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,5_U,"Patients who reported that staff ""Usually"" explained about medicines before giving it to them","Staff ""usually"" explained",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,5_SN,"Patients who reported that staff ""Sometimes"" or ""Never"" explained about medicines before giving it to them","Staff ""sometimes"" or ""never"" explained",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,6_Y,"Patients who reported that YES,  they were given information about what to do during their recovery at home","Yes,  staff ""did"" give patients this information",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,6_N,"Patients who reported that NO,  they were not given information about what to do during their recovery at home","No,  staff ""did not"" give patients this information",Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,AK,99574,VALDEZ -CORDOVA,9074248000,7_SA,"Patients who ""Strongly Agree"" they understood their care when they left the hospital",Patients who �Strongly Agree� they understood their care when they left the hospital,Not Available,Not Available,Not Available,60.5409816,-145.7504664,40.73658030,-73.67334950
